Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,BBL_20_2.0,BBM_20_2.0,BBU_20_2.0,BBB_20_2.0,BBP_20_2.0,MA,Ticker
2024-05-03,402.2799987792969,407.1499938964844,401.8599853515625,406.6600036621094,405.9278259277344,17446700,48.8219208829564,-4.8530338008962985,-0.7964152928549382,-4.05661850804136,387.2349735854617,409.0689987182617,430.9030238510617,10.674984025292876,0.4448339222497864,409.0689987182617,MSFT
2024-05-06,408.760009765625,413.9299926757813,406.3699951171875,413.5400085449219,412.7954406738281,16996600,53.534823533948895,-3.667744907755605,0.311098880228605,-3.97884378798421,387.7482219915348,408.5164993286133,429.28477666569177,10.167656567708097,0.6209418849424719,408.5164993286133,MSFT
2024-05-07,414.6600036621094,414.6700134277344,409.0899963378906,409.3399963378906,408.6029968261719,20018200,50.4787780700504,-3.0323458096136733,0.757198382696429,-3.7895441923101023,388.55199535168185,407.669499206543,426.7870030614041,9.378922824528196,0.5436902522429171,407.669499206543,MSFT
2024-05-08,408.1700134277344,412.2300109863281,406.7099914550781,410.5400085449219,409.80084228515625,11792300,51.33359380274313,-2.4042418864673323,1.1082418446742164,-3.5124837311415487,389.2319225242122,407.0334991455078,424.83507576680336,8.746983557209278,0.5984887314761587,407.0334991455078,MSFT
2024-05-09,410.5700073242188,412.7200012207031,409.1000061035156,412.3200073242188,411.57763671875,14689700,52.63951221482358,-1.7427447006228365,1.4157912244149702,-3.1585359250378064,390.9979627049281,406.2529998779297,421.5080370509313,7.510116689641877,0.6988525946376075,406.2529998779297,MSFT
2024-05-10,412.9400024414063,415.3800048828125,411.7999877929688,414.739990234375,413.9932556152344,13402300,54.42988778914492,-1.0115702664515425,1.7175725268690112,-2.7291427933205537,391.8364215546285,405.8949996948242,419.9535778350199,6.927199473147357,0.8145762840077542,405.8949996948242,MSFT
2024-05-13,418.010009765625,418.3500061035156,410.8200073242188,413.7200012207031,412.97509765625,15440200,53.51167278897753,-0.5085515824627009,1.7764729686862823,-2.2850245511489837,391.8315673532593,405.8989990234375,419.9664306936157,6.931493649416927,0.7779825905906294,405.8989990234375,MSFT
2024-05-14,412.0199890136719,417.489990234375,411.5499877929688,416.55999755859375,415.80999755859375,15109300,55.75001773096507,0.1178992491262533,1.9223390402201892,-1.804439791093936,391.6622785114046,405.9979995727539,420.3337206341032,7.061966352758018,0.8683804233020486,405.9979995727539,MSFT
2024-05-15,417.8999938964844,423.80999755859375,417.2699890136719,423.0799865722656,423.0799865722656,22239500,60.45723163071262,1.127477807739524,2.345534079066768,-1.218056271327244,390.5667944251917,406.5599990844727,422.55320374375367,7.867574131885028,1.0164689579022632,406.5599990844727,MSFT
2024-05-16,421.7999877929688,425.4200134277344,420.3500061035156,420.989990234375,420.989990234375,17530100,58.315722941114494,1.7388860553941186,2.36555386137709,-0.6266678059829716,390.2617320016285,407.3959991455078,424.5302662893872,8.41160304952312,0.8966901815734558,407.3959991455078,MSFT
2024-05-17,422.5400085449219,422.9200134277344,418.0299987792969,420.2099914550781,420.2099914550781,15352200,57.49716189477599,2.1358711211009904,2.2100311416671694,-0.0741600205661791,390.8926955021431,408.4504989624023,426.0083024226616,8.597273601017417,0.8348793748401533,408.4504989624023,MSFT
2024-05-20,420.2099914550781,426.7699890136719,419.989990234375,425.3399963378906,425.3399963378906,16272100,61.34067378571766,2.831790053590339,2.3247600593252145,0.5070299942651245,391.0103968770068,409.669499206543,428.32860153607913,9.109344174108896,0.9199156222682336,409.669499206543,MSFT
2024-05-21,426.8299865722656,432.9700012207031,424.8500061035156,429.0400085449219,429.0400085449219,21453300,63.87786812515062,3.63991224167313,2.5063057979264043,1.1336064437467257,390.30494056835744,410.7429992675781,431.1810579667988,9.95175023587259,0.9476210178915242,410.7429992675781,MSFT
2024-05-22,430.0899963378906,432.4100036621094,427.1300048828125,430.5199890136719,430.5199890136719,18073700,64.87099072643484,4.3496370447531945,2.572824480805175,1.7768125639480197,389.662707960799,411.815998840332,433.96928971986506,10.75882964329524,0.9221492480519018,411.815998840332,MSFT
2024-05-23,432.9700012207031,433.6000061035156,425.4200134277344,427.0,427.0,17211700,60.60327399123299,4.575323883172473,2.238809055379563,2.33651482779291,390.9335972001545,413.213998413086,435.4943996260174,10.783952769508042,0.8093750748732635,413.213998413086,MSFT
2024-05-24,427.1900024414063,431.05999755859375,424.4100036621094,430.1600036621094,430.1600036621094,11845800,62.95917311024299,4.952083676823975,2.092455079224852,2.859628597599123,391.19693060311096,414.40599822998047,437.61506585685,11.201125334092923,0.8393933286206259,414.40599822998047,MSFT
2024-05-28,429.6300048828125,430.8200073242188,426.6000061035156,430.3200073242188,430.3200073242188,15718000,63.07956310884375,5.203595674219855,1.8751736612965857,3.3284220129232693,392.3173925711108,415.8094985961914,439.301604621272,11.299456171343834,0.8088379712005311,415.8094985961914,MSFT
2024-05-29,425.6900024414063,430.9400024414063,425.6900024414063,429.1700134277344,429.1700134277344,15517100,61.531608226155896,5.249611592981694,1.5369516640467396,3.712659928934954,397.0295349861032,417.80149993896487,438.5734648918266,9.943461167993036,0.7736504108919964,417.80149993896487,MSFT
2024-05-30,424.2999877929688,424.2999877929688,414.239990234375,414.6700134277344,414.6700134277344,28424800,46.15274303907716,4.069144160752558,0.2851873854540825,3.783956775298475,400.759871837322,418.7880004882812,436.8161291392405,8.609668199633026,0.38578994691366,418.7880004882812,MSFT
2024-05-31,416.75,416.75,404.510009765625,415.1300048828125,415.1300048828125,47995300,46.60863662277578,3.134598976240227,-0.5194862392465991,3.654085215486826,404.25976270903294,419.65250091552736,435.04523912202177,7.335944941547172,0.3530964415802657,419.65250091552736,MSFT
2024-06-03,415.5299987792969,416.4299926757813,408.9200134277344,413.5199890136719,413.5199890136719,17484700,45.16722384074373,2.2382492156083917,-1.1326687999027485,3.37091801551114,405.4963161035546,419.9955001831055,434.4946842626564,6.904447344426162,0.2766939458832572,419.9955001831055,MSFT
2024-06-04,412.4299926757813,416.4400024414063,409.6799926757813,416.0700073242188,416.0700073242188,14348900,47.91470620514804,1.7138940351500196,-1.3256191842888958,3.0395132194389154,405.8073379041424,420.1220001220703,434.4366623399982,6.814526358423807,0.3584670481159951,420.1220001220703,MSFT
2024-06-05,417.80999755859375,424.0799865722656,416.2999877929688,424.010009765625,424.010009765625,16988000,55.40712688799083,1.9169334015110733,-0.8980638543422739,2.814997255853348,407.3451172255884,420.85550079345705,434.36588436132575,6.420438151525638,0.6167438717162039,420.85550079345705,MSFT
2024-06-06,424.010009765625,425.30999755859375,420.5799865722656,424.5199890136719,424.5199890136719,14861300,55.8464551716727,2.094846538515526,-0.5761205738702575,2.6709671123857834,408.82736799824926,421.5544998168945,434.2816316355398,6.038190470828038,0.6165026511485059,421.5544998168945,MSFT
2024-06-07,426.2000122070313,426.2799987792969,423.0,423.8500061035156,423.8500061035156,13621700,55.07873392170417,2.156918347739918,-0.4112390117166926,2.5681573594566105,410.1039812095365,422.13099975585936,434.1580183021822,5.69823990812269,0.5714643592273263,422.13099975585936,MSFT
2024-06-10,424.7000122070313,428.0799865722656,423.8900146484375,427.8699951171875,427.8699951171875,14003000,58.743499206363225,2.501652725314216,-0.0532037073139157,2.554856432628132,411.0152014124895,422.7875,434.55979858751056,5.568896236293899,0.7158667264258655,422.7875,MSFT
2024-06-11,425.4800109863281,432.8200073242188,425.25,432.6799926757813,432.6799926757813,14551100,62.667964723149474,3.1269384078563576,0.4576655801825806,2.669272827673777,411.98302848283817,423.7354995727539,435.4879706626696,5.547078827129456,0.8805366988182691,423.7354995727539,MSFT
2024-06-12,435.3200073242188,443.3999938964844,433.25,441.05999755859375,441.05999755859375,22366200,68.32168479925475,4.249690390153887,1.2643340499840878,2.9853563401698,411.4753908605285,424.9604995727539,438.44560828497936,6.3465233713641975,1.0969361585956003,424.9604995727539,MSFT
2024-06-13,440.8500061035156,443.3900146484375,439.3699951171875,441.5799865722656,441.5799865722656,15960600,68.63906238543025,5.122390464096895,1.7096272991416763,3.412763164955219,410.6224769108784,425.88549957275393,441.1485222346295,7.167664866348971,1.0141343018088378,425.88549957275393,MSFT
2024-06-14,438.2799987792969,443.1400146484375,436.7200012207031,442.5700073242188,442.5700073242188,13582000,69.27032056742199,5.826731032565931,1.931174294088569,3.895556738477362,410.25569296392734,426.9645004272461,443.6733078905648,7.826790024275517,0.9669844610763456,426.9645004272461,MSFT
2024-06-17,442.5899963378906,450.9400024414063,440.7200012207031,448.3699951171875,448.3699951171875,20790000,72.73307440779475,6.774840406930196,2.3034269347622667,4.471413472167929,409.5637592628568,428.3725006103516,447.1812419578464,8.781488690658627,1.031601082108014,428.3725006103516,MSFT
2024-06-18,449.7099914550781,450.1400146484375,444.8900146484375,446.3399963378906,446.3399963378906,17112500,69.76971767204269,7.278517758788098,2.245683429296135,5.032834329491963,409.12260614786015,429.4225006103516,449.72239507284297,9.454508989928817,0.916689253207644,429.4225006103516,MSFT
2024-06-20,446.2999877929688,446.5299987792969,441.2699890136719,445.7000122070313,445.7000122070313,19877400,68.81777514187621,7.53913783018902,2.005042800557645,5.534095029631375,408.7549804581707,430.255500793457,451.7560211287434,9.994303522272745,0.8591659916301398,430.255500793457,MSFT
2024-06-21,447.3800048828125,450.5799865722656,446.510009765625,449.7799987792969,449.7799987792969,34486200,71.48855001142725,7.982880258502291,1.9590281830967324,6.023852075405559,408.092971916069,431.2185012817383,454.3440306474075,10.7256665921948,0.9013204887995748,431.2185012817383,MSFT
2024-06-24,449.7999877929688,452.75,446.4100036621094,447.6700134277344,447.6700134277344,15913700,68.23367486792662,8.07125079100473,1.6379189724793362,6.433331818525393,408.1462160572748,432.252001953125,456.3577878489752,11.153579757608306,0.819798979822176,432.252001953125,MSFT
2024-06-25,448.25,451.4200134277344,446.75,450.9500122070313,450.9500122070313,16747500,70.48346565691925,8.310159221473214,1.5014619223582557,6.808697299114958,407.8786218819957,433.2915023803711,458.70438287874646,11.730154115077166,0.8474322760811995,433.2915023803711,MSFT
2024-06-26,449.0,453.6000061035156,448.1900024414063,452.1600036621094,452.1600036621094,16507000,71.29122705129626,8.499159056901021,1.35236940622885,7.146789650672171,407.72861986073366,434.3835021972656,461.0383845337976,12.2725113645901,0.8334567611367788,434.3835021972656,MSFT
2024-06-27,452.1799926757813,456.1700134277344,451.7699890136719,452.8500061035156,452.8500061035156,14806300,71.76573900930177,8.605422267369477,1.166906093357844,7.438516174011633,407.8611561298075,435.5675018310547,463.2738475323019,12.721952663949551,0.8118871116894164,435.5675018310547,MSFT
2024-06-28,453.0700073242188,455.3800048828125,446.4100036621094,446.9500122070313,446.9500122070313,28362300,62.28576868684606,8.1199546454543,0.5451507771541326,7.574803868300167,410.8036149501173,437.1815017700195,463.5593885899217,12.067247453566022,0.6851647651630943,437.1815017700195,MSFT
2024-07-01,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,456.7300109863281,17662800,69.4821701782191,8.427238267140467,0.6819475190722395,7.745290748068228,413.6165718251797,439.2615020751953,464.906432325211,11.676384171552373,0.8405840597114149,439.2615020751953,MSFT
2024-07-02,453.2000122070313,459.5899963378906,453.1099853515625,459.2799987792969,459.2799987792969,13979800,71.03413071964377,8.775368469699572,0.8240621773050751,7.951306292394497,417.3762610408802,441.54950256347655,465.7227440860729,10.94927811366801,0.8667380768782382,441.54950256347655,MSFT
2024-07-03,458.1900024414063,461.0199890136719,457.8800048828125,460.7699890136719,460.7699890136719,9932800,71.93231134477831,9.066975473652406,0.8925353450063263,8.17444012864608,421.2365703364883,443.7845016479493,466.3324329594102,10.161657844170527,0.8766528984654355,443.7845016479493,MSFT
2024-07-05,459.6099853515625,468.3500061035156,458.9700012207031,467.55999755859375,467.55999755859375,16000300,75.63942746148005,9.733768247014892,1.24746249469505,8.486305752319844,423.0645791875884,445.9620010375976,468.8594228876069,10.26877706922786,0.9716250733919932,445.9620010375976,MSFT
2024-07-08,466.5499877929688,467.7000122070313,464.4599914550781,466.239990234375,466.239990234375,12962300,73.6041549204489,10.039958374104684,1.242922097427874,8.797036276676812,425.75060807602097,448.0480010986328,470.3453941212447,9.953126882806172,0.9079398232182035,448.0480010986328,MSFT
2024-07-09,467.0,467.3299865722656,458.0,459.5400085449219,459.5400085449219,17207200,64.16648946532102,9.630963969969514,0.6671421546341616,8.963821815335352,429.9896025530559,449.8325012207032,469.6753998883504,8.822349925272144,0.7446091039119775,449.8325012207032,MSFT
2024-07-10,461.2200012207031,466.4599914550781,458.8599853515625,466.25,466.25,18196100,68.51991551501177,9.736042157220597,0.6177762735081931,9.118265883712402,433.4090125892652,451.7515014648437,470.0939903404223,8.120610032773081,0.8952162281112179,451.7515014648437,MSFT
2024-07-11,462.9800109863281,464.7799987792969,451.5499877929688,454.7000122070313,454.7000122070313,23111200,55.92507597959201,8.786049777340395,-0.265772885097606,9.051822662438,436.709629736393,452.8525024414063,468.9953751464195,7.1294174672699056,0.5572236986373319,452.8525024414063,MSFT
2024-07-12,454.3299865722656,456.3599853515625,450.6499938964844,453.5499877929688,453.5499877929688,16324300,54.844100222884734,7.849887990530817,-0.9615477375257484,8.811435728056566,438.2678927257372,453.477001953125,468.6861111805128,6.707775327913947,0.502399412048153,453.477001953125,MSFT
2024-07-15,453.2999877929688,457.260009765625,451.4299926757813,453.9599914550781,453.9599914550781,14429400,55.17674303272855,7.05967733299326,-1.4014067160506445,8.461084049043905,439.9001147977775,454.0960021972657,468.2918895967538,6.252372771747633,0.495209501936722,454.0960021972657,MSFT
2024-07-16,454.2200012207031,454.2999877929688,446.6600036621094,449.5199890136719,449.5199890136719,17175700,50.81152420907097,6.005926026685074,-1.9641264178870648,7.970052444572139,441.077183001348,454.4435012817383,467.80981956212855,5.882499471415538,0.3158239178214951,454.4435012817383,MSFT
2024-07-17,442.5899963378906,444.8500061035156,439.1799926757813,443.5199890136719,443.5199890136719,21778000,45.565407572323245,4.633261316310438,-2.669432902609361,7.302694218919799,440.2399706632724,454.2010009765625,468.1620312898526,6.1475119091648684,0.1174704974058068,454.2010009765625,MSFT
2024-07-18,444.3399963378906,444.6499938964844,434.3999938964844,440.3699951171875,440.3699951171875,20794800,43.05227734445389,3.253729493746846,-3.2391717801383635,6.492901273885209,439.054799945565,453.90250091552736,468.7502018854897,6.54224241550305,0.0442895224750021,453.90250091552736,MSFT
2024-07-19,433.1000061035156,441.1400146484375,432.0,437.1099853515625,437.1099853515625,20940400,40.5590527071564,1.8757624207625556,-3.6937110824981234,5.569473503260679,437.2662759658603,453.4729995727539,469.6797231796475,7.147822967260676,-0.004821783171255,453.4729995727539,MSFT
2024-07-22,441.7900085449219,444.6000061035156,438.9100036621094,442.9400024414063,442.9400024414063,15808800,46.52342167527644,1.2398549670927537,-3.46369482893434,4.703549796027094,436.3485330327308,453.13099975585936,469.913466478988,7.407335508791394,0.1963796358848583,453.13099975585936,MSFT
2024-07-23,443.8999938964844,448.3900146484375,443.1000061035156,444.8500061035156,444.8500061035156,13107100,48.35186896860726,0.8798724397749993,-3.058941885001676,3.938814324776675,435.9805266835746,452.98999938964846,469.9994720957223,7.509866764825771,0.2607217629025571,452.98999938964846,MSFT
2024-07-24,440.4500122070313,441.4800109863281,427.5899963378906,428.8999938964844,428.8999938964844,26805800,36.9806929424368,-0.6845578353484711,-3.698697728100117,3.014139892751646,431.8951626412376,451.8874984741211,471.8798343070047,8.848368631746286,-0.0749079239612089,451.8874984741211,MSFT
2024-07-25,428.7999877929688,429.7999877929688,417.510009765625,418.3999938964844,418.3999938964844,29943800,31.696106598101338,-2.740056679558052,-4.603357257847758,1.8633005782897063,425.4494707088247,450.1994979858399,474.9495252628551,10.995137661301282,-0.1424135160224041,450.1994979858399,MSFT
2024-07-26,418.2000122070313,428.9200134277344,417.2699890136719,425.2699890136719,425.2699890136719,23583800,37.944495820778734,-3.7712307312906432,-4.50762504766428,0.7363943163736366,421.8418329381646,448.8204971313477,475.7991613245308,12.022028568489263,0.0635345777492848,448.8204971313477,MSFT
2024-07-29,431.5799865722656,432.1499938964844,424.7000122070313,426.7300109863281,426.7300109863281,15125800,39.21709521644613,-4.419684651709304,-4.124863174466352,-0.2948214772429514,419.1623678946145,447.8094970703125,476.4566262460104,12.794337486415545,0.1320837952958547,447.8094970703125,MSFT
2024-07-30,427.7200012207031,429.0499877929688,417.3599853515625,422.9200134277344,422.9200134277344,32687600,37.08010586265404,-5.1812972475751735,-3.9091806162657776,-1.272116631309396,415.8335383688209,446.1189971923829,476.4044560159448,13.577300681728984,0.116994678868795,446.1189971923829,MSFT
2024-01-02,49.24399948120117,49.29499816894531,47.595001220703125,48.167999267578125,48.16178512573242,411254000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-03,47.48500061035156,48.18399810791016,47.31999969482422,47.56900024414063,47.56286239624024,320896000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-04,47.766998291015625,48.5,47.507999420166016,47.99800109863281,47.9918098449707,306535000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-05,48.46200180053711,49.547000885009766,48.305999755859375,49.09700012207031,49.09066390991211,415039000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-08,49.512001037597656,52.275001525878906,49.479000091552734,52.25299835205078,52.24625778198242,642510000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-09,52.4010009765625,54.32500076293945,51.68999862670898,53.13999938964844,53.13314437866211,773100000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-10,53.61600112915039,54.59999847412109,53.48899841308594,54.34999847412109,54.34298706054688,533796000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-11,54.999000549316406,55.34600067138672,53.560001373291016,54.821998596191406,54.81492614746094,596759000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-12,54.619998931884766,54.970001220703125,54.33000183105469,54.709999084472656,54.702938079833984,352994000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-16,55.01800155639648,56.834999084472656,54.900001525878906,56.38199996948242,56.37472534179688,449580000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-17,56.34700012207031,56.47100067138672,54.7400016784668,56.053001403808594,56.04576873779297,474394000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-18,57.2599983215332,57.59999847412109,56.10699844360352,57.10699844360352,57.09962844848633,491650000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-19,57.98899841308594,59.5,57.22499847412109,59.49100112915039,59.48332595825195,543501000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-22,60.04899978637695,60.33100128173828,59.06999969482422,59.65399932861328,59.64630508422852,452955000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-23,59.56999969482422,59.90999984741211,58.584999084472656,59.87300109863281,59.86527633666992,294654000,93.61932979267311,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-24,60.30400085449219,62.8489990234375,59.9379997253418,61.36199951171875,61.35408401489258,560271000,94.6279210183107,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-25,62.34999847412109,62.71900177001953,60.84999847412109,61.617000579833984,61.60904693603516,482777000,94.78009620198006,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-26,60.959999084472656,61.78300094604492,60.573001861572266,61.03099822998047,61.02312469482422,390309000,88.57091120483341,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-29,61.23199844360352,62.48899841308594,60.90700149536133,62.46500015258789,62.456939697265625,348733000,90.2535766802092,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-30,62.900001525878906,63.49300003051758,62.2599983215332,62.77399826049805,62.76589584350586,410735000,90.5755593742232,5.852805404778934,-0.5931289243387647,5.834479626588597,46.12353519737638,55.99579963684082,65.86806407630527,35.26073206737198,0.8432950294848932,55.99579963684082,NVDA
2024-01-31,61.43999862670898,62.26900100708008,60.70000076293945,61.527000427246094,61.51905822753906,453795000,79.203795911431,5.852805404778934,-0.5931289243387647,5.834479626588597,47.20114324863698,56.66374969482422,66.12635614101146,33.39915376991569,0.756972048878849,56.66374969482422,NVDA
2024-02-01,62.09999847412109,63.19100189208984,61.650001525878906,63.027000427246094,63.01886749267578,369146000,82.11294442458237,5.852805404778934,-0.5931289243387647,5.834479626588597,48.56496883046927,57.43664970397949,66.30833057748971,30.89205557508536,0.8150671672579388,57.43664970397949,NVDA
2024-02-02,63.9739990234375,66.5999984741211,63.68999862670898,66.16000366210938,66.1514663696289,476578000,86.39411765086213,5.852805404778934,-0.5931289243387647,5.834479626588597,49.811878011542674,58.34474983215332,66.87762165276396,29.249836001210337,0.957949796636976,58.34474983215332,NVDA
2024-02-05,68.2249984741211,69.49700164794922,67.20500183105469,69.33200073242188,69.32305908203125,680078000,89.20993573264151,5.852805404778934,-0.5931289243387647,5.834479626588597,50.65275868206447,59.3564998626709,68.06024104327734,29.327002773895675,1.07305822075559,59.3564998626709,NVDA
2024-02-06,69.62999725341797,69.75399780273438,66.30000305175781,68.2229995727539,68.21420288085938,683111000,82.76100731601514,5.852805404778934,-0.5931289243387647,5.834479626588597,51.27605191008442,60.15499992370606,69.0339479373277,29.52023281483738,0.9543330829660408,60.15499992370606,NVDA
2024-02-07,68.31900024414062,70.22000122070312,67.5999984741211,70.0989990234375,70.08995056152344,495575000,84.76706455797954,5.852805404778934,-0.5931289243387647,5.834479626588597,51.73503653380354,61.00294990539551,70.27086327698748,30.38513182055892,0.9907279963321204,61.00294990539551,NVDA
2024-02-08,70.0739974975586,70.79399871826172,69.45500183105469,69.64099884033203,69.63201141357422,414422000,82.25061506447805,5.849447576941458,-0.5931289243387647,5.834479626588597,52.3003516375308,61.767499923706055,71.2346482098813,30.65414108671672,0.9158326604075456,61.767499923706055,NVDA
2024-02-09,70.53299713134766,72.18499755859375,70.21199798583984,72.13300323486328,72.12369537353516,436637000,84.88065264724847,5.978948802251438,-0.5931289243387647,5.834479626588597,52.70979857679462,62.63305015563965,72.55630173448469,31.68694979467328,0.9786713812373848,62.63305015563965,NVDA
2024-02-12,72.5999984741211,74.61100006103516,71.25,72.24800109863281,72.23867797851562,613710000,84.99117522008211,6.021447326287863,-0.5931289243387647,5.834479626588597,53.443689012840586,63.50995025634766,73.57621149985474,31.69979256124824,0.9340266277075492,63.50995025634766,NVDA
2024-02-13,70.4000015258789,73.44999694824219,69.62000274658203,72.12799835205078,72.11869049072266,602580000,84.29866729634078,5.976550539679799,-0.5931289243387647,5.834479626588597,54.12164865470788,64.29725017547608,74.47285169624428,31.65174713692288,0.8847806029251589,64.29725017547608,NVDA
2024-02-14,73.2020034790039,74.23600006103516,71.93800354003906,73.9000015258789,73.89046478271484,504917000,86.0997421460301,6.014622535096464,-0.5931289243387647,5.834479626588597,54.93256594581764,65.18960018157959,75.44663441734154,31.46831459985008,0.9246062333461764,65.18960018157959,NVDA
2024-02-15,73.86900329589844,73.9749984741211,72.4000015258789,72.65799713134766,72.64862060546875,420122000,79.2389061527709,5.876831040943543,-0.5931289243387647,5.834479626588597,55.92334027404701,65.9671501159668,76.0109599578866,30.45094361136808,0.8330831188905679,65.9671501159668,NVDA
2024-02-16,74.0999984741211,74.4020004272461,72.5009994506836,72.61299896240234,72.60363006591797,495327000,78.99330981254765,5.698312711068041,-0.5931289243387647,5.834479626588597,56.643189481393534,66.6232500076294,76.60331053386525,29.9596928252314,0.8000858030383148,66.6232500076294,NVDA
2024-02-20,71.9469985961914,71.95600128173828,67.73400115966797,69.4520034790039,69.44303894042969,704833000,63.989379601589896,5.241350702249832,-0.5931289243387647,5.834479626588597,57.598536324454784,67.11315021514892,76.62776410584306,28.35394810165379,0.6229084695776528,67.11315021514892,NVDA
2024-02-21,68.00599670410156,68.88800048828125,66.24800109863281,67.47200012207031,67.46329498291016,690298000,56.72177528872994,4.665652556300714,-0.9350616562303068,5.60071421253102,58.57725851044392,67.4931001663208,76.40894182219768,26.420009256963727,0.4988167104652101,67.4931001663208,NVDA
2024-02-22,75.0250015258789,78.57499694824219,74.22000122070312,78.53800201416016,78.52786254882812,865100000,74.29401504998366,5.04419515635,-0.4452152449448165,5.489410401294816,58.686395952230185,68.35190029144287,78.01740463065556,28.281596555473484,1.0269306890377434,68.35190029144287,NVDA
2024-02-23,80.79000091552734,82.39399719238281,77.56999969482422,78.81700134277344,78.80682373046875,829388000,74.57431782549568,5.305546767715612,-0.1470909068633634,5.452637674578975,59.04846257227986,69.21190032958984,79.37533808689982,29.3690469671004,0.9725320921198736,69.21190032958984,NVDA
2024-02-26,79.69999694824219,80.64600372314453,78.50499725341797,79.09200286865234,79.08180236816406,503973000,74.86524509611287,5.47178479842583,0.0153176990774834,5.456467099348346,59.81100366895204,70.11495056152344,80.41889745409485,29.391582850878702,0.935612314422975,70.11495056152344,NVDA
2024-02-27,79.38099670410156,79.4800033569336,77.16200256347656,78.70099639892578,78.69084167480469,391705000,73.5761574548514,5.508480348566195,0.0416105993742785,5.4668697491919165,60.60323671828773,70.92675037384033,81.25026402939294,29.11035286725948,0.8765310089411269,70.92675037384033,NVDA
2024-02-28,77.62000274658203,78.93299865722656,77.125,77.66300201416016,77.65298461914062,393110000,70.12419679277616,5.391652747771019,-0.0601736011367188,5.451826348907738,61.6642003268559,71.67120056152343,81.67820079619098,27.924745661480607,0.7993804992568676,71.67120056152343,NVDA
