Date,Ticker,Close,Index_Close
2019-03-15,MSFT,115.91000366210938,2822.47998046875
2019-03-15,NVDA,4.245250225067139,2822.47998046875
2019-03-15,TSLA,18.36199951171875,2822.47998046875
2019-03-18,AAPL,47.005001068115234,2832.93994140625
2019-03-18,AMZN,87.10749816894531,2832.93994140625
2019-03-18,BRK-B,206.67999267578125,2832.93994140625
2019-03-18,GOOGL,59.4275016784668,2832.93994140625
2019-03-18,JNJ,137.1699981689453,2832.93994140625
2019-03-18,JPM,107.19000244140624,2832.93994140625
2019-03-18,META,160.47000122070312,2832.93994140625
2019-03-18,MSFT,117.56999969482422,2832.93994140625
2019-03-18,NVDA,4.223750114440918,2832.93994140625
2019-03-18,TSLA,17.965999603271484,2832.93994140625
2019-03-19,AAPL,46.63249969482422,2832.570068359375
2019-03-19,AMZN,88.09249877929688,2832.570068359375
2019-03-19,BRK-B,205.1499938964844,2832.570068359375
2019-03-19,GOOGL,60.12300109863281,2832.570068359375
2019-03-19,JNJ,138.44000244140625,2832.570068359375
2019-03-19,JPM,106.8000030517578,2832.570068359375
2019-03-19,META,161.57000732421875,2832.570068359375
2019-03-19,MSFT,117.6500015258789,2832.570068359375
2019-03-19,NVDA,4.392749786376953,2832.570068359375
2019-03-19,TSLA,17.83133316040039,2832.570068359375
2019-03-20,AAPL,47.040000915527344,2824.22998046875
2019-03-20,AMZN,89.8635025024414,2824.22998046875
2019-03-20,BRK-B,203.2700042724609,2824.22998046875
2019-03-20,GOOGL,61.32149887084961,2824.22998046875
2019-03-20,JNJ,137.2899932861328,2824.22998046875
2019-03-20,JPM,104.5199966430664,2824.22998046875
2019-03-20,META,165.44000244140625,2824.22998046875
2019-03-20,MSFT,117.5199966430664,2824.22998046875
2019-03-20,NVDA,4.360000133514404,2824.22998046875
2019-03-20,TSLA,18.239999771118164,2824.22998046875
2019-03-21,AAPL,48.772499084472656,2854.8798828125
2019-03-21,AMZN,90.96299743652344,2854.8798828125
2019-03-21,BRK-B,204.42999267578125,2854.8798828125
2019-03-21,GOOGL,61.80649948120117,2854.8798828125
2019-03-21,JNJ,138.10000610351562,2854.8798828125
2019-03-21,JPM,102.87000274658205,2854.8798828125
2019-03-21,META,166.0800018310547,2854.8798828125
2019-03-21,MSFT,120.22000122070312,2854.8798828125
2019-03-21,NVDA,4.598499774932861,2854.8798828125
2019-03-21,TSLA,18.26799964904785,2854.8798828125
2019-03-22,AAPL,47.76250076293945,2800.7099609375
2019-03-22,AMZN,88.2385025024414,2800.7099609375
2019-03-22,BRK-B,200.5500030517578,2800.7099609375
2019-03-22,GOOGL,60.38249969482422,2800.7099609375
2019-03-22,JNJ,136.91000366210938,2800.7099609375
2019-03-22,JPM,99.76000213623048,2800.7099609375
2019-03-22,META,164.33999633789062,2800.7099609375
2019-03-22,MSFT,117.0500030517578,2800.7099609375
2019-03-22,NVDA,4.4375,2800.7099609375
2019-03-22,TSLA,17.635332107543945,2800.7099609375
2019-03-25,AAPL,47.185001373291016,2798.360107421875
2019-03-25,AMZN,88.71299743652344,2798.360107421875
2019-03-25,BRK-B,199.44000244140625,2798.360107421875
2019-03-25,GOOGL,59.86899948120117,2798.360107421875
2019-03-25,JNJ,136.61000061035156,2798.360107421875
2019-03-25,JPM,98.93000030517578,2798.360107421875
2019-03-25,META,166.2899932861328,2798.360107421875
2019-03-25,MSFT,117.66000366210938,2798.360107421875
2019-03-25,NVDA,4.3445000648498535,2798.360107421875
2019-03-25,TSLA,17.3613338470459,2798.360107421875
2019-03-26,AAPL,46.6974983215332,2818.4599609375
2019-03-26,AMZN,89.18800354003906,2818.4599609375
2019-03-26,BRK-B,200.6199951171875,2818.4599609375
2019-03-26,GOOGL,59.492000579833984,2818.4599609375
2019-03-26,JNJ,138.57000732421875,2818.4599609375
2019-03-26,JPM,99.91999816894533,2818.4599609375
2019-03-26,META,167.67999267578125,2818.4599609375
2019-03-26,MSFT,117.91000366210938,2818.4599609375
2019-03-26,NVDA,4.421750068664551,2818.4599609375
2019-03-26,TSLA,17.851333618164062,2818.4599609375
2019-03-27,AAPL,47.11750030517578,2805.3701171875
2019-03-27,AMZN,88.28500366210938,2805.3701171875
2019-03-27,BRK-B,199.2100067138672,2805.3701171875
2019-03-27,GOOGL,58.9005012512207,2805.3701171875
2019-03-27,JNJ,138.6999969482422,2805.3701171875
2019-03-27,JPM,99.58000183105467,2805.3701171875
2019-03-27,META,165.8699951171875,2805.3701171875
2019-03-27,MSFT,116.7699966430664,2805.3701171875
2019-03-27,NVDA,4.412499904632568,2805.3701171875
2019-03-27,TSLA,18.32200050354004,2805.3701171875
2019-03-28,AAPL,47.18000030517578,2815.43994140625
2019-03-28,AMZN,88.6709976196289,2815.43994140625
2019-03-28,BRK-B,200.66000366210932,2815.43994140625
2019-03-28,GOOGL,58.61349868774414,2815.43994140625
2019-03-28,JNJ,138.8800048828125,2815.43994140625
2019-03-28,JPM,100.70999908447266,2815.43994140625
2019-03-28,META,165.5500030517578,2815.43994140625
2019-03-28,MSFT,116.93000030517578,2815.43994140625
2019-03-28,NVDA,4.431250095367432,2815.43994140625
2019-03-28,TSLA,18.57466697692871,2815.43994140625
2019-03-29,AAPL,47.48749923706055,2834.39990234375
2019-03-29,AMZN,89.0374984741211,2834.39990234375
2019-03-29,BRK-B,200.88999938964844,2834.39990234375
2019-03-29,GOOGL,58.84450149536133,2834.39990234375
2019-03-29,JNJ,139.7899932861328,2834.39990234375
2019-03-29,JPM,101.2300033569336,2834.39990234375
2019-03-29,META,166.69000244140625,2834.39990234375
2019-03-29,MSFT,117.94000244140624,2834.39990234375
2019-03-29,NVDA,4.488999843597412,2834.39990234375
2019-03-29,TSLA,18.65733337402344,2834.39990234375
2019-04-01,AAPL,47.810001373291016,2867.18994140625
2019-04-01,AMZN,90.70950317382812,2867.18994140625
2019-04-01,BRK-B,205.0,2867.18994140625
2019-04-01,GOOGL,59.94900131225586,2867.18994140625
2019-04-01,JNJ,138.97999572753906,2867.18994140625
2019-04-01,JPM,104.63999938964844,2867.18994140625
2019-04-01,META,168.6999969482422,2867.18994140625
2019-04-01,MSFT,119.0199966430664,2867.18994140625
2019-04-01,NVDA,4.557000160217285,2867.18994140625
2019-04-01,TSLA,19.27866744995117,2867.18994140625
2019-04-02,AAPL,48.505001068115234,2867.239990234375
2019-04-02,AMZN,90.6989974975586,2867.239990234375
2019-04-02,BRK-B,203.8800048828125,2867.239990234375
2019-04-02,GOOGL,60.277000427246094,2867.239990234375
2019-04-02,JNJ,137.7100067138672,2867.239990234375
2019-04-02,JPM,105.13999938964844,2867.239990234375
2019-04-02,META,174.1999969482422,2867.239990234375
2019-04-02,MSFT,119.19000244140624,2867.239990234375
2019-04-02,NVDA,4.574999809265137,2867.239990234375
2019-04-02,TSLA,19.058666229248047,2867.239990234375
2019-04-03,AAPL,48.837501525878906,2873.39990234375
2019-04-03,AMZN,91.03500366210938,2873.39990234375
2019-04-03,BRK-B,203.6699981689453,2873.39990234375
2019-04-03,GOOGL,60.54050064086914,2873.39990234375
2019-04-03,JNJ,137.1699981689453,2873.39990234375
2019-04-03,JPM,105.3499984741211,2873.39990234375
2019-04-03,META,173.5399932861328,2873.39990234375
2019-04-03,MSFT,119.97000122070312,2873.39990234375
2019-04-03,NVDA,4.715499877929688,2873.39990234375
2019-04-03,TSLA,19.45400047302246,2873.39990234375
2019-04-04,AAPL,48.92250061035156,2879.389892578125
2019-04-04,AMZN,90.94300079345705,2879.389892578125
2019-04-04,BRK-B,204.1000061035156,2879.389892578125
2019-04-04,GOOGL,60.97249984741211,2879.389892578125
2019-04-04,JNJ,135.57000732421875,2879.389892578125
2019-04-04,JPM,105.55999755859376,2879.389892578125
2019-04-04,META,176.02000427246094,2879.389892578125
2019-04-04,MSFT,119.36000061035156,2879.389892578125
2019-04-04,NVDA,4.706500053405762,2879.389892578125
2019-04-04,TSLA,17.851999282836914,2879.389892578125
2019-04-05,AAPL,49.25,2892.739990234375
2019-04-05,AMZN,91.86399841308594,2892.739990234375
2019-04-05,BRK-B,205.3300018310547,2892.739990234375
2019-04-05,GOOGL,60.5724983215332,2892.739990234375
2019-04-05,JNJ,136.17999267578125,2892.739990234375
2019-04-05,JPM,105.30999755859376,2892.739990234375
2019-04-05,META,175.72000122070312,2892.739990234375
2019-04-05,MSFT,119.88999938964844,2892.739990234375
2019-04-05,NVDA,4.773749828338623,2892.739990234375
2019-04-05,TSLA,18.33066749572754,2892.739990234375
2019-04-08,AAPL,50.025001525878906,2895.77001953125
2019-04-08,AMZN,92.49299621582033,2895.77001953125
2019-04-08,BRK-B,205.25,2895.77001953125
2019-04-08,GOOGL,60.41400146484375,2895.77001953125
2019-04-08,JNJ,136.13999938964844,2895.77001953125
2019-04-08,JPM,105.6500015258789,2895.77001953125
2019-04-08,META,174.92999267578125,2895.77001953125
2019-04-08,MSFT,119.93000030517578,2895.77001953125
2019-04-08,NVDA,4.794750213623047,2895.77001953125
2019-04-08,TSLA,18.21333312988281,2895.77001953125
2019-04-09,AAPL,49.875,2878.199951171875
2019-04-09,AMZN,91.79199981689452,2878.199951171875
2019-04-09,BRK-B,204.9199981689453,2878.199951171875
2019-04-09,GOOGL,60.134498596191406,2878.199951171875
2019-04-09,JNJ,135.57000732421875,2878.199951171875
2019-04-09,JPM,104.87000274658205,2878.199951171875
2019-04-09,META,177.5800018310547,2878.199951171875
2019-04-09,MSFT,119.27999877929688,2878.199951171875
2019-04-09,NVDA,4.731500148773193,2878.199951171875
2019-04-09,TSLA,18.15399932861328,2878.199951171875
2019-04-10,AAPL,50.15499877929688,2888.2099609375
2019-04-10,AMZN,92.3665008544922,2888.2099609375
2019-04-10,BRK-B,204.5200042724609,2888.2099609375
2019-04-10,GOOGL,60.3224983215332,2888.2099609375
2019-04-10,JNJ,135.5800018310547,2888.2099609375
2019-04-10,JPM,105.33999633789062,2888.2099609375
2019-04-10,META,177.82000732421875,2888.2099609375
2019-04-10,MSFT,120.19000244140624,2888.2099609375
2019-04-10,NVDA,4.802499771118164,2888.2099609375
2019-04-10,TSLA,18.40399932861328,2888.2099609375
2019-04-11,AAPL,49.73749923706055,2888.320068359375
2019-04-11,AMZN,92.20349884033205,2888.320068359375
2019-04-11,BRK-B,206.6699981689453,2888.320068359375
2019-04-11,GOOGL,60.47949981689453,2888.320068359375
2019-04-11,JNJ,135.2100067138672,2888.320068359375
2019-04-11,JPM,106.2300033569336,2888.320068359375
2019-04-11,META,177.50999450683594,2888.320068359375
2019-04-11,MSFT,120.33000183105467,2888.320068359375
2019-04-11,NVDA,4.78849983215332,2888.320068359375
2019-04-11,TSLA,17.89466667175293,2888.320068359375
2019-04-12,AAPL,49.71749877929688,2907.409912109375
2019-04-12,AMZN,92.15299987792967,2907.409912109375
2019-04-12,BRK-B,210.5599975585937,2907.409912109375
2019-04-12,GOOGL,61.13650131225586,2907.409912109375
2019-04-12,JNJ,135.97999572753906,2907.409912109375
2019-04-12,JPM,111.20999908447266,2907.409912109375
2019-04-12,META,179.10000610351562,2907.409912109375
2019-04-12,MSFT,120.9499969482422,2907.409912109375
2019-04-12,NVDA,4.750249862670898,2907.409912109375
2019-04-12,TSLA,17.84666633605957,2907.409912109375
2019-04-15,AAPL,49.807498931884766,2905.580078125
2019-04-15,AMZN,92.24349975585938,2905.580078125
2019-04-15,BRK-B,209.7400054931641,2905.580078125
2019-04-15,GOOGL,61.32649993896485,2905.580078125
2019-04-15,JNJ,136.52000427246094,2905.580078125
2019-04-15,JPM,109.94000244140624,2905.580078125
2019-04-15,META,179.64999389648438,2905.580078125
2019-04-15,MSFT,121.0500030517578,2905.580078125
2019-04-15,NVDA,4.617499828338623,2905.580078125
2019-04-15,TSLA,17.7586669921875,2905.580078125
2019-04-16,AAPL,49.8125,2907.06005859375
2019-04-16,AMZN,93.1520004272461,2907.06005859375
2019-04-16,BRK-B,211.8000030517578,2907.06005859375
2019-04-16,GOOGL,61.59550094604492,2907.06005859375
2019-04-16,JNJ,138.02000427246094,2907.06005859375
2019-04-16,JPM,111.0999984741211,2907.06005859375
2019-04-16,META,178.8699951171875,2907.06005859375
2019-04-16,MSFT,120.7699966430664,2907.06005859375
2019-04-16,NVDA,4.705249786376953,2907.06005859375
2019-04-16,TSLA,18.224000930786133,2907.06005859375
2019-04-17,AAPL,50.782501220703125,2900.449951171875
2019-04-17,AMZN,93.24099731445312,2900.449951171875
2019-04-17,BRK-B,210.3699951171875,2900.449951171875
2019-04-17,GOOGL,62.00699996948242,2900.449951171875
2019-04-17,JNJ,138.52000427246094,2900.449951171875
2019-04-17,JPM,114.3000030517578,2900.449951171875
2019-04-17,META,178.77999877929688,2900.449951171875
2019-04-17,MSFT,121.7699966430664,2900.449951171875
2019-04-17,NVDA,4.682250022888184,2900.449951171875
2019-04-17,TSLA,18.082000732421875,2900.449951171875
2019-04-18,AAPL,50.96500015258789,2905.030029296875
2019-04-18,AMZN,93.08450317382812,2905.030029296875
2019-04-18,BRK-B,209.9900054931641,2905.030029296875
2019-04-18,GOOGL,62.07350158691406,2905.030029296875
2019-04-18,JNJ,137.52000427246094,2905.030029296875
2019-04-18,JPM,113.45999908447266,2905.030029296875
2019-04-18,META,178.27999877929688,2905.030029296875
2019-04-18,MSFT,123.37000274658205,2905.030029296875
2019-04-18,NVDA,4.65749979019165,2905.030029296875
2019-04-18,TSLA,18.21733283996582,2905.030029296875
2019-04-22,AAPL,51.13249969482422,2907.969970703125
2019-04-22,AMZN,94.3655014038086,2907.969970703125
2019-04-22,BRK-B,209.4900054931641,2907.969970703125
2019-04-22,GOOGL,62.6879997253418,2907.969970703125
2019-04-22,JNJ,137.8300018310547,2907.969970703125
2019-04-22,JPM,113.5999984741211,2907.969970703125
2019-04-22,META,181.44000244140625,2907.969970703125
2019-04-22,MSFT,123.76000213623048,2907.969970703125
2019-04-22,NVDA,4.711750030517578,2907.969970703125
2019-04-22,TSLA,17.516666412353516,2907.969970703125
2019-04-23,AAPL,51.869998931884766,2933.679931640625
2019-04-23,AMZN,96.1884994506836,2933.679931640625
2019-04-23,BRK-B,211.6100006103516,2933.679931640625
2019-04-23,GOOGL,63.52949905395508,2933.679931640625
2019-04-23,JNJ,139.89999389648438,2933.679931640625
2019-04-23,JPM,113.73999786376952,2933.679931640625
2019-04-23,META,183.77999877929688,2933.679931640625
2019-04-23,MSFT,125.44000244140624,2933.679931640625
2019-04-23,NVDA,4.766749858856201,2933.679931640625
2019-04-23,TSLA,17.593332290649414,2933.679931640625
2019-04-24,AAPL,51.790000915527344,2927.25
2019-04-24,AMZN,95.0875015258789,2927.25
2019-04-24,BRK-B,210.57000732421875,2927.25
2019-04-24,GOOGL,63.00249862670898,2927.25
2019-04-24,JNJ,139.1999969482422,2927.25
2019-04-24,JPM,113.5500030517578,2927.25
2019-04-24,META,182.5800018310547,2927.25
2019-04-24,MSFT,125.01000213623048,2927.25
2019-04-24,NVDA,4.779250144958496,2927.25
2019-04-24,TSLA,17.243999481201172,2927.25
2019-04-25,AAPL,51.31999969482422,2926.169921875
2019-04-25,AMZN,95.1125030517578,2926.169921875
2019-04-25,BRK-B,211.9499969482422,2926.169921875
2019-04-25,GOOGL,63.367000579833984,2926.169921875
2019-04-25,JNJ,139.64999389648438,2926.169921875
2019-04-25,JPM,113.61000061035156,2926.169921875
2019-04-25,META,193.259994506836,2926.169921875
2019-04-25,MSFT,129.14999389648438,2926.169921875
2019-04-25,NVDA,4.672749996185303,2926.169921875
2019-04-25,TSLA,16.5086669921875,2926.169921875
2019-04-26,AAPL,51.07500076293945,2939.8798828125
2019-04-26,AMZN,97.53150177001952,2939.8798828125
2019-04-26,BRK-B,214.22000122070312,2939.8798828125
2019-04-26,GOOGL,63.87099838256836,2939.8798828125
2019-04-26,JNJ,140.38999938964844,2939.8798828125
2019-04-26,JPM,114.47000122070312,2939.8798828125
2019-04-26,META,191.4900054931641,2939.8798828125
2019-04-26,MSFT,129.88999938964844,2939.8798828125
2019-04-26,NVDA,4.452250003814697,2939.8798828125
2019-04-26,TSLA,15.675999641418455,2939.8798828125
2019-04-29,AAPL,51.15250015258789,2943.030029296875
2019-04-29,AMZN,96.92150115966795,2943.030029296875
2019-04-29,BRK-B,216.5800018310547,2943.030029296875
2019-04-29,GOOGL,64.80999755859375,2943.030029296875
2019-04-29,JNJ,139.83999633789062,2943.030029296875
2019-04-29,JPM,116.12000274658205,2943.030029296875
2019-04-29,META,194.77999877929688,2943.030029296875
2019-04-29,MSFT,129.77000427246094,2943.030029296875
2019-04-29,NVDA,4.483250141143799,2943.030029296875
2019-04-29,TSLA,16.097999572753906,2943.030029296875
2019-04-30,AAPL,50.16749954223633,2945.830078125
2019-04-30,AMZN,96.32599639892578,2945.830078125
2019-04-30,BRK-B,216.7100067138672,2945.830078125
2019-04-30,GOOGL,59.948001861572266,2945.830078125
2019-04-30,JNJ,141.1999969482422,2945.830078125
2019-04-30,JPM,116.0500030517578,2945.830078125
2019-04-30,META,193.3999938964844,2945.830078125
2019-04-30,MSFT,130.60000610351562,2945.830078125
2019-04-30,NVDA,4.525000095367432,2945.830078125
2019-04-30,TSLA,15.912667274475098,2945.830078125
2019-05-01,AAPL,52.630001068115234,2923.72998046875
2019-05-01,AMZN,95.57599639892578,2923.72998046875
2019-05-01,BRK-B,216.7100067138672,2923.72998046875
2019-05-01,GOOGL,58.66600036621094,2923.72998046875
2019-05-01,JNJ,141.9499969482422,2923.72998046875
2019-05-01,JPM,115.16000366210938,2923.72998046875
2019-05-01,META,193.02999877929688,2923.72998046875
2019-05-01,MSFT,127.87999725341795,2923.72998046875
2019-05-01,NVDA,4.511750221252441,2923.72998046875
2019-05-01,TSLA,15.600666999816896,2923.72998046875
2019-05-02,AAPL,52.28749847412109,2917.52001953125
2019-05-02,AMZN,95.04100036621094,2917.52001953125
2019-05-02,BRK-B,215.92999267578125,2917.52001953125
2019-05-02,GOOGL,58.32550048828125,2917.52001953125
2019-05-02,JNJ,141.27999877929688,2917.52001953125
2019-05-02,JPM,115.41000366210938,2917.52001953125
2019-05-02,META,192.52999877929688,2917.52001953125
2019-05-02,MSFT,126.20999908447266,2917.52001953125
2019-05-02,NVDA,4.579750061035156,2917.52001953125
2019-05-02,TSLA,16.273332595825195,2917.52001953125
2019-05-03,AAPL,52.9375,2945.639892578125
2019-05-03,AMZN,98.1230010986328,2945.639892578125
2019-05-03,BRK-B,218.6000061035156,2945.639892578125
2019-05-03,GOOGL,59.477500915527344,2945.639892578125
2019-05-03,JNJ,142.00999450683594,2945.639892578125
2019-05-03,JPM,116.12000274658205,2945.639892578125
2019-05-03,META,195.47000122070312,2945.639892578125
2019-05-03,MSFT,128.89999389648438,2945.639892578125
2019-05-03,NVDA,4.575250148773193,2945.639892578125
2019-05-03,TSLA,17.00200080871582,2945.639892578125
2019-05-06,AAPL,52.119998931884766,2932.469970703125
2019-05-06,AMZN,97.52749633789062,2932.469970703125
2019-05-06,BRK-B,213.16000366210932,2932.469970703125
2019-05-06,GOOGL,59.67300033569336,2932.469970703125
2019-05-06,JNJ,142.08999633789062,2932.469970703125
2019-05-06,JPM,115.08999633789062,2932.469970703125
2019-05-06,META,193.8800048828125,2932.469970703125
2019-05-06,MSFT,128.14999389648438,2932.469970703125
2019-05-06,NVDA,4.496250152587891,2932.469970703125
2019-05-06,TSLA,17.022666931152344,2932.469970703125
2019-05-07,AAPL,50.71500015258789,2884.050048828125
2019-05-07,AMZN,96.0500030517578,2884.050048828125
2019-05-07,BRK-B,209.42999267578125,2884.050048828125
2019-05-07,GOOGL,58.94300079345703,2884.050048828125
2019-05-07,JNJ,139.97000122070312,2884.050048828125
2019-05-07,JPM,113.20999908447266,2884.050048828125
2019-05-07,META,189.7700042724609,2884.050048828125
2019-05-07,MSFT,125.5199966430664,2884.050048828125
2019-05-07,NVDA,4.327750205993652,2884.050048828125
2019-05-07,TSLA,16.470666885375977,2884.050048828125
2019-05-08,AAPL,50.72499847412109,2879.419921875
2019-05-08,AMZN,95.88849639892578,2879.419921875
2019-05-08,BRK-B,209.2899932861328,2879.419921875
2019-05-08,GOOGL,58.53900146484375,2879.419921875
2019-05-08,JNJ,139.7899932861328,2879.419921875
2019-05-08,JPM,112.61000061035156,2879.419921875
2019-05-08,META,189.5399932861328,2879.419921875
2019-05-08,MSFT,125.51000213623048,2879.419921875
2019-05-08,NVDA,4.3480000495910645,2879.419921875
2019-05-08,TSLA,16.32266616821289,2879.419921875
2019-05-09,AAPL,50.18000030517578,2870.719970703125
2019-05-09,AMZN,94.99349975585938,2870.719970703125
2019-05-09,BRK-B,208.5599975585937,2870.719970703125
2019-05-09,GOOGL,58.39849853515625,2870.719970703125
