Date,Open,High,Low,Close,Adj Close,Volume,RSI,MACD_12_26_9,MACDh_12_26_9,MACDs_12_26_9,Ticker
2023-02-17,97.80000305175781,97.94000244140625,95.6500015258789,97.19999694824219,97.19999694824219,60029400,47.90820648118329,1.1486943696650513,-0.8899433535478782,2.0386377232129296,AMZN
2023-02-21,95.33999633789062,95.61000061035156,94.2699966430664,94.58000183105469,94.58000183105469,56580400,43.67017611058064,0.664922133608087,-1.098972471683874,1.763894605291961,AMZN
2023-02-22,95.0999984741211,97.01000213623047,94.80000305175781,95.79000091552734,95.79000091552734,59534100,46.04407667626398,0.3748449852181608,-1.1112396960590405,1.4860846812772013,AMZN
2023-02-23,96.12000274658203,96.43000030517578,93.66999816894531,95.81999969482422,95.81999969482422,48467000,46.104719315367305,0.14569789140679745,-1.072309431896323,1.2180073233031206,AMZN
2023-02-24,93.52999877929688,94.13999938964844,92.31999969482422,93.5,93.5,57053800,42.158400918348704,-0.2205648830058351,-1.1508577650471645,0.9302928820413295,AMZN
2023-02-27,94.27999877929688,94.77999877929688,93.13999938964844,93.76000213623047,93.76000213623047,47470300,42.749822608746086,-0.48426842607419474,-1.1316490464924196,0.6473806204182248,AMZN
2023-02-28,93.13999938964844,94.69000244140625,92.91999816894531,94.2300033569336,94.2300033569336,43959300,43.867150902335936,-0.6478620627118516,-1.0361941465040612,0.38833208379220946,AMZN
2023-03-01,93.87000274658203,94.68000030517578,91.58999633789062,92.16999816894531,92.16999816894531,52299500,40.16693812482405,-0.9329815700855875,-1.0570509231022376,0.12406935301665006,AMZN
2023-03-02,91.41000366210938,92.2300033569336,90.38999938964844,92.12999725341797,92.12999725341797,55509400,40.09621247908883,-1.1489244871288946,-1.0183950721164357,-0.13052941501245888,AMZN
2023-03-03,92.73999786376953,94.94000244140625,92.66000366210938,94.9000015258789,94.9000015258789,55759600,47.04926312999101,-1.0840483749051941,-0.7628151679141881,-0.32123320699100594,AMZN
2023-03-06,95.19000244140625,96.55000305175781,93.73999786376953,93.75,93.75,52112400,44.72810732375717,-1.1126036978780576,-0.6330963927096414,-0.4795073051684163,AMZN
2023-03-07,94.05999755859375,95.08999633789062,92.77999877929688,93.55000305175781,93.55000305175781,49100700,44.31861358221379,-1.138251030005705,-0.5269949798698309,-0.611256050135874,AMZN
2023-03-08,93.5999984741211,94.16999816894531,92.18000030517578,93.91999816894531,93.91999816894531,44899100,45.31604709327486,-1.1158582919254627,-0.4036817934316709,-0.7121764984937918,AMZN
2023-03-09,93.68000030517578,96.20999908447266,92.18000030517578,92.25,92.25,56218700,41.68633395102797,-1.2188170172550912,-0.4053124150090395,-0.8135046022460517,AMZN
2023-03-10,92.66999816894531,93.56999969482422,90.25,90.7300033569336,90.7300033569336,69827500,38.651739589443274,-1.4068463260940973,-0.4746733790784363,-0.932172947015661,AMZN
2023-03-13,89.97000122070312,94.0199966430664,88.12000274658203,92.43000030517578,92.43000030517578,72397100,43.59710655206309,-1.4025180072210617,-0.3762760481643206,-1.026241959056741,AMZN
2023-03-14,93.83000183105469,95.06999969482422,92.70999908447266,94.87999725341797,94.87999725341797,60912700,49.86907768388872,-1.187702411010946,-0.12916836156336386,-1.0585340494475821,AMZN
2023-03-15,93.22000122070312,96.66999816894531,93.06999969482422,96.19999694824219,96.19999694824219,70731800,52.90749505192551,-0.9005654023018366,0.12637491771659648,-1.026940320018433,AMZN
2023-03-16,95.75,100.98999786376953,95.61000061035156,100.04000091552734,100.04000091552734,84446900,60.42254867872026,-0.3590125530477053,0.5343422135765822,-0.8933547666242875,AMZN
2023-03-17,99.79000091552734,100.66000366210938,97.45999908447266,98.94999694824219,98.94999694824219,87300200,57.6121035316158,-0.017579582469096522,0.7006201473241528,-0.7181997297932493,AMZN
2023-03-20,98.41000366210938,98.4800033569336,95.69999694824219,97.70999908447266,97.70999908447266,62388900,54.506121799035945,0.15120801027578068,0.695526192055224,-0.5443181817794434,AMZN
2023-03-21,98.13999938964844,100.8499984741211,98.0,100.61000061035156,100.61000061035156,58597300,59.94493980013613,0.5130649865958503,0.845906534700235,-0.33284154810438465,AMZN
2023-03-22,100.44999694824219,102.0999984741211,98.61000061035156,98.69999694824219,98.69999694824219,57475400,55.259213453102134,0.6383593056915089,0.7769606830367148,-0.13860137734520597,AMZN
2023-03-23,100.43000030517578,101.05999755859375,97.62000274658203,98.70999908447266,98.70999908447266,57559300,55.27892768453054,0.7300475117968972,0.6949191113136826,0.03512840048321467,AMZN
2023-03-24,98.06999969482422,98.30000305175781,96.4000015258789,98.12999725341797,98.12999725341797,56095400,53.79856473243786,0.7472954188118877,0.5697336146629384,0.1775618041489493,AMZN
2023-03-27,99.06999969482422,99.33999633789062,97.08000183105469,98.04000091552734,98.04000091552734,46721300,53.55889105993335,0.7451133541193968,0.45404123997635804,0.2910721141430388,AMZN
2023-03-28,98.11000061035156,98.44000244140625,96.29000091552734,97.23999786376953,97.23999786376953,38720100,51.36813061099727,0.6710945317372676,0.304017934075383,0.3670765976618846,AMZN
2023-03-29,98.69000244140625,100.41999816894531,98.55999755859375,100.25,100.25,49783300,58.282347807294165,0.8455689064735026,0.3827938470492943,0.46277505942420827,AMZN
2023-03-30,101.55000305175781,103.04000091552734,101.01000213623047,102.0,102.0,53633400,61.692413698980495,1.1122303806232736,0.5195642569592522,0.5926661236640214,AMZN
2023-03-31,102.16000366210938,103.48999786376953,101.94999694824219,103.29000091552734,103.29000091552734,56750300,64.02672888731335,1.4113842538525034,0.6549745041507856,0.7564097497017178,AMZN
2023-04-03,102.30000305175781,103.29000091552734,101.43000030517578,102.41000366210938,102.41000366210938,41135700,61.2833052927121,1.5594807069206524,0.6424567657751477,0.9170239411455048,AMZN
2023-04-04,102.75,104.19999694824219,102.11000061035156,103.94999694824219,103.94999694824219,48662500,64.17615546305773,1.7805872988801497,0.6908506861877157,1.089736612692434,AMZN
2023-04-05,103.91000366210938,103.91000366210938,100.75,101.0999984741211,101.0999984741211,45175400,55.85805836367406,1.7061770604697415,0.493152358221846,1.2130247022478955,AMZN
2023-04-06,100.75,102.37999725341797,99.80000305175781,102.05999755859375,102.05999755859375,43808000,57.84030907395117,1.7050159509554845,0.39359299896607114,1.3114229519894134,AMZN
2023-04-10,100.95999908447266,102.19999694824219,99.56999969482422,102.16999816894531,102.16999816894531,37261200,58.072643513079214,1.69345084602557,0.305622315228925,1.387828530796645,AMZN
2023-04-11,100.80000305175781,101.0,99.01000213623047,99.91999816894531,99.91999816894531,60417800,51.78623478335508,1.485604101752557,0.07822045676472955,1.4073836449878274,AMZN
2023-04-12,100.4000015258789,100.51000213623047,97.70999908447266,97.83000183105469,97.83000183105469,56735000,46.72635064188044,1.1391078950772737,-0.21462059992844296,1.3537284950057167,AMZN
2023-04-13,98.94999694824219,102.56999969482422,98.70999908447266,102.4000015258789,102.4000015258789,67925100,56.69095711714233,1.2192136017412878,-0.10761191461154329,1.326825516352831,AMZN
2023-04-14,102.06999969482422,103.19999694824219,101.11000061035156,102.51000213623047,102.51000213623047,51450500,56.899929690139686,1.2768552883950832,-0.039976182366198376,1.3168314707612816,AMZN
2023-04-17,103.16000366210938,103.7300033569336,101.58999633789062,102.73999786376953,102.73999786376953,39919500,57.363168549610265,1.3258123341138912,0.007184690682087602,1.3186276434318036,AMZN
2023-04-18,103.94999694824219,104.19999694824219,101.5199966430664,102.30000305175781,102.30000305175781,39790500,56.12048404272851,1.3139607201534602,-0.0037335386226748923,1.317694258776135,AMZN
2023-04-19,101.58000183105469,105.12000274658203,101.38999938964844,104.30000305175781,104.30000305175781,58398900,60.32759007361299,1.4492455158237192,0.10524100563806726,1.344004510185652,AMZN
2023-04-20,103.52999877929688,105.25,103.20999908447266,103.80999755859375,103.80999755859375,57696900,58.839108877798516,1.4996335014004671,0.12450319297185208,1.375130308428615,AMZN
2023-04-21,106.0999984741211,108.1500015258789,105.08000183105469,106.95999908447266,106.95999908447266,86774200,64.84419123585023,1.773303600410756,0.31853863358571277,1.4547649668250433,AMZN
2023-04-24,107.66000366210938,109.2300033569336,105.06999969482422,106.20999908447266,106.20999908447266,69575600,62.50594259374566,1.9076798477788088,0.36233190476301225,1.5453479430157966,AMZN
2023-04-25,104.91000366210938,105.44999694824219,102.44999694824219,102.56999969482422,102.56999969482422,65026800,52.593581969610234,1.700850120499453,0.124401741986925,1.576448378512528,AMZN
2023-04-26,105.04000091552734,106.62000274658203,104.0999984741211,104.9800033569336,104.9800033569336,73803800,57.40940547964372,1.7116721349018462,0.1081790051114544,1.6034931297903918,AMZN
2023-04-27,108.16000366210938,110.86000061035156,106.80000305175781,109.81999969482422,109.81999969482422,149961200,65.08131272091317,2.086741259921766,0.386598504105099,1.7001427558166669,AMZN
2023-04-28,107.7300033569336,109.4800033569336,104.33000183105469,105.44999694824219,105.44999694824219,130565000,55.3812649659737,2.0082141016211636,0.24645707664359717,1.7617570249775665,AMZN
2023-05-01,104.94999694824219,105.2300033569336,101.81999969482422,102.05000305175781,102.05000305175781,74728100,49.232969750715064,1.6525797596248424,-0.08734181228217941,1.7399215719070218,AMZN
2023-05-02,101.47000122070312,103.9000015258789,101.1500015258789,103.62999725341797,103.62999725341797,73469400,51.905072504087165,1.4811554706191288,-0.20701288103031446,1.6881683516494432,AMZN
2023-05-03,103.73999786376953,105.95999908447266,103.27999877929688,103.6500015258789,103.6500015258789,65051900,51.939563922454205,1.3315652092797023,-0.28528251389579284,1.6168477231754952,AMZN
2023-05-04,104.04000091552734,105.38999938964844,103.30999755859375,104.0,104.0,45345500,52.58032835245824,1.2271104359746516,-0.31178982976067493,1.5389002657353266,AMZN
2023-05-05,104.2699966430664,105.76000213623047,103.55000305175781,105.66000366210938,105.66000366210938,56912900,55.6036576878169,1.2637104306649007,-0.2201518680563408,1.4838622987212415,AMZN
2023-05-08,105.04000091552734,106.0999984741211,104.69999694824219,105.83000183105469,105.83000183105469,49430900,55.913650012179424,1.2915454892051486,-0.15385344761287456,1.4453989368180231,AMZN
2023-05-09,105.4800033569336,106.79000091552734,105.16000366210938,106.62000274658203,106.62000274658203,44089400,57.402185197142984,1.361655132443076,-0.06699504349995777,1.4286501759430337,AMZN
2023-05-10,108.0999984741211,110.66999816894531,108.05000305175781,110.19000244140625,110.19000244140625,78627600,63.41387593783872,1.685853203143182,0.20576242176011883,1.4800907813830633,AMZN
2023-05-11,111.02999877929688,113.27999877929688,110.48999786376953,112.18000030517578,112.18000030517578,74924800,66.27132019595024,2.079388806606147,0.47943842017846694,1.59995038642768,AMZN
2023-05-12,112.16000366210938,112.63999938964844,109.31999969482422,110.26000213623047,110.26000213623047,49810100,61.29700281181286,2.2108554362227437,0.48872403983605084,1.7221313963866929,AMZN
2023-05-15,111.1500015258789,112.29000091552734,109.25,111.19999694824219,111.19999694824219,53011100,62.770353425830656,2.36364676424553,0.5132122942870696,1.8504344699584605,AMZN
2023-05-16,111.05000305175781,114.79000091552734,111.05000305175781,113.4000015258789,113.4000015258789,71472900,66.02979012592169,2.6319178648811743,0.6251867159381708,2.0067311489430035,AMZN
2023-05-17,114.88999938964844,115.83000183105469,114.22000122070312,115.5,115.5,65655200,68.83461773709466,2.9796296554528965,0.7783188052079142,2.2013108502449823,AMZN
2023-05-18,116.69000244140625,118.5999984741211,116.33999633789062,118.1500015258789,118.1500015258789,73174100,71.97879211515819,3.429493662603946,0.9825462498871707,2.446947412716775,AMZN
2023-05-19,118.16000366210938,118.30999755859375,115.69999694824219,116.25,116.25,54990200,66.77699347262815,3.5913015959130945,0.9154833465570551,2.6758182493560394,AMZN
2023-05-22,116.7699966430664,116.7699966430664,114.25,115.01000213623047,115.01000213623047,70741100,63.5491646212918,3.5782304708157255,0.7219297771677486,2.856300693647977,AMZN
2023-05-23,114.2699966430664,117.13999938964844,113.77999877929688,114.98999786376953,114.98999786376953,67576300,63.495841516567154,3.5256162231976305,0.5354524236397227,2.990163799557908,AMZN
2023-05-24,115.3499984741211,117.33999633789062,115.0199966430664,116.75,116.75,63487900,66.18427561210831,3.584615302475939,0.47556120233442467,3.109054100141514,AMZN
2023-05-25,116.62999725341797,116.87000274658203,114.30999755859375,115.0,115.0,66496700,61.34638993693631,3.450388195899393,0.2730672766063025,3.1773209192930905,AMZN
2023-05-26,116.04000091552734,121.5,116.0199966430664,120.11000061035156,120.11000061035156,96779900,68.57079061063807,3.71353922153385,0.42897464179260725,3.2845645797412426,AMZN
2023-05-30,122.37000274658203,122.91999816894531,119.86000061035156,121.66000366210938,121.66000366210938,64314800,70.37923170337116,4.001039109318924,0.5731796236621451,3.427859485656779,AMZN
2023-05-31,121.44999694824219,122.04000091552734,119.16999816894531,120.58000183105469,120.58000183105469,72800800,67.4662734885777,4.094538429643961,0.5333431551897458,3.5611952744542155,AMZN
2023-06-01,120.69000244140625,123.48999786376953,119.93000030517578,122.7699966430664,122.7699966430664,54375100,70.16306412653341,4.29583191712868,0.5877093141395715,3.708122602989109,AMZN
2023-06-02,124.91999816894531,126.38999938964844,124.0199966430664,124.25,124.25,61215000,71.86065009898364,4.522648086313652,0.651620386659634,3.8710276996540176,AMZN
2023-06-05,123.36000061035156,125.80000305175781,123.02999877929688,125.30000305175781,125.30000305175781,47950100,73.03291071467049,4.732573840244783,0.6892369124726123,4.04333692777217,AMZN
2023-06-06,125.06999969482422,127.4000015258789,125.0,126.61000061035156,126.61000061035156,45695200,74.46231864308828,4.947614349107198,0.7234219370680224,4.224192412039176,AMZN
2023-06-07,127.01000213623047,127.37000274658203,120.62999725341797,121.2300033569336,121.2300033569336,95663300,60.321079421918014,4.630536740688484,0.3250754629194468,4.305461277769037,AMZN
2023-06-08,123.01000213623047,125.62999725341797,122.26000213623047,124.25,124.25,62159300,64.40729266474088,4.570255876665584,0.21183567911723689,4.358420197548347,AMZN
2023-06-09,124.08000183105469,125.80000305175781,123.19000244140625,123.43000030517578,123.43000030517578,51330000,62.52449654265478,4.405531510374885,0.03768905026123015,4.367842460113655,AMZN
2023-06-12,124.0199966430664,126.77999877929688,123.52999877929688,126.56999969482422,126.56999969482422,51338000,66.55616556756438,4.476752752935312,0.08712823425732452,4.389624518677987,AMZN
2023-06-13,128.1199951171875,128.41000366210938,125.18000030517578,126.66000366210938,126.66000366210938,50564800,66.66686117300068,4.488715550018981,0.07927282507279454,4.409442724946186,AMZN
2023-06-14,126.69999694824219,126.94999694824219,124.12000274658203,126.41999816894531,126.41999816894531,52422500,66.03914979523482,4.427788920928762,0.014676956786060735,4.4131119641427015,AMZN
2023-06-15,125.20999908447266,127.69000244140625,124.31999969482422,127.11000061035156,127.11000061035156,60458500,67.00112366041589,4.3846381792645275,-0.022779027902539717,4.407417207167067,AMZN
2023-06-16,127.70999908447266,127.9000015258789,125.30000305175781,125.48999786376953,125.48999786376953,84188100,62.52320925564727,4.171632243141957,-0.18862797122008867,4.360260214362046,AMZN
2023-06-20,124.97000122070312,127.25,124.5,125.77999877929688,125.77999877929688,56930100,62.99993053995147,3.980341258037953,-0.30393516505927476,4.284276423097228,AMZN
2023-06-21,125.63999938964844,126.7300033569336,123.8499984741211,124.83000183105469,124.83000183105469,52137700,60.294196024247796,3.7093261569366973,-0.4599602129284248,4.169286369865122,AMZN
